987837459.0000,162903.0000,10347.0000,1771673.0000,150831938.0000,112071.0000,85600946.0000,0.0000,0.0000,1016237159.0000,64708536.0000,654996874.0000,9050.0000,103872373.0000,160023543.0000,13071.0000,0.0000,0.0000,985310509.0000,32504405.0000,985310509.0000,150544336.0000,148715328.0000,660361036.0000,6178178.0000,0.0000,0.0000,991927630.0000,15499151.0000,3713799.0000,3833490.0000,24695644.0000,495963474.0000,17894427.0000,0.0000,0.0000,1541247594.0000,15314848.0000,193207.0000,268.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266617262.0000,24995.0000,1972.0000,705198.0000,55054296.0000,114657.0000,187385597.0000,0.0000,0.0000,329389343.0000,2776.0000,11331721.0000,329389343.0000,56263316.0000,65610256.0000,210793138.0000,0.0000,0.0000,274867127.0000,285218.0000,10121205.0000,2340742.0000,2072474.0000,19476960.0000,359503589.0000,0.0000,0.0000,272190626.0000,136095174.0000,22939605.0000,30132538.0000,693171.0000,163382.0000,242118.0000,0.0000,0.0000,330443468.0000,37884.0000,46897.0000,95054.0000,65194.0000,5891110.0000,4817392.0000,0.0000,0.0000,238917683.0000,1130641.0000,82554.0000,1076981.0000,128730.0000,5671367.0000,4307792.0000,0.0000,0.0000,239105695.0000,9875423.0000,9875423.0000,24349753.0000,24920170.0000,16838.0000,344.0000,0.0000,0.0000,339311273.0000,15040.0000,57844.0000,44573.0000,9050.0000,59782042.0000,45121297.0000,0.0000,0.0000,186677838.0000,58345028.0000,129125345.0000,0.0000,0.0000,33887093.0000,33748242.0000,0.0000,0.0000,365526616.0000,196717.0000,267205.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,352131729.0000,15.0000,1330.0000,215.0000,59814.0000,33919.0000,0.0000,0.0000,0.0000
1218003653.0000,143618.0000,16967.0000,2255148.0000,143444301.0000,228299.0000,75536888.0000,0.0000,0.0000,985860925.0000,63315739.0000,635381775.0000,7956.0000,99562959.0000,151465653.0000,13087.0000,0.0000,0.0000,994863700.0000,33176184.0000,994863700.0000,153458468.0000,151702522.0000,673533536.0000,6231771.0000,0.0000,0.0000,1019596788.0000,20495300.0000,5952041.0000,5692138.0000,36464843.0000,509798228.0000,29044486.0000,0.0000,0.0000,1535957996.0000,14506337.0000,191752.0000,306.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256926809.0000,84272.0000,6391.0000,710000.0000,51976460.0000,122779.0000,178568447.0000,0.0000,0.0000,319289914.0000,2656.0000,10860563.0000,319289914.0000,54940600.0000,65779483.0000,204435790.0000,0.0000,0.0000,208137228.0000,220472.0000,4713140.0000,884729.0000,805171.0000,7331961.0000,269913799.0000,0.0000,0.0000,292149523.0000,145922384.0000,25001144.0000,32176806.0000,721683.0000,167048.0000,255230.0000,0.0000,0.0000,318374379.0000,34651.0000,42237.0000,88440.0000,58475.0000,5161975.0000,4166588.0000,0.0000,0.0000,177181879.0000,598741.0000,38579.0000,632311.0000,47786.0000,2955293.0000,2529234.0000,0.0000,0.0000,215892260.0000,10159968.0000,10159968.0000,21492554.0000,22637301.0000,16087.0000,296.0000,0.0000,0.0000,265729827.0000,9446.0000,35238.0000,27267.0000,5653.0000,49371410.0000,34687634.0000,0.0000,0.0000,198136609.0000,62552670.0000,130525365.0000,0.0000,0.0000,36840016.0000,36696227.0000,0.0000,0.0000,413474623.0000,289211.0000,391542.0000,72.0000,165.0000,2.0000,1413.0000,0.0000,0.0000,338491875.0000,35.0000,2592.0000,156.0000,37948.0000,21200.0000,0.0000,0.0000,0.0000
730109414.0000,131662.0000,10560.0000,1483914.0000,102347503.0000,133976.0000,55212775.0000,0.0000,0.0000,996416860.0000,60449111.0000,606249623.0000,6594.0000,94008919.0000,140343036.0000,13079.0000,0.0000,0.0000,914684366.0000,28743790.0000,914684366.0000,130550946.0000,131454718.0000,590761232.0000,6380085.0000,0.0000,0.0000,966162087.0000,15859409.0000,3877539.0000,3960284.0000,25637967.0000,483080724.0000,18689307.0000,0.0000,0.0000,1304453757.0000,13126287.0000,199096.0000,256.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202555162.0000,9054.0000,649.0000,523001.0000,40780010.0000,83491.0000,140993581.0000,0.0000,0.0000,241730887.0000,3332.0000,8821434.0000,241730887.0000,45505688.0000,50044446.0000,162145239.0000,0.0000,0.0000,222430152.0000,223510.0000,8287592.0000,1894386.0000,1731481.0000,16048980.0000,295875091.0000,0.0000,0.0000,277133283.0000,138566714.0000,25395235.0000,29835587.0000,602027.0000,133541.0000,250625.0000,0.0000,0.0000,329124073.0000,29722.0000,35886.0000,75023.0000,49076.0000,3999880.0000,3304324.0000,0.0000,0.0000,184954324.0000,842432.0000,57793.0000,846614.0000,53171.0000,4237552.0000,3386456.0000,0.0000,0.0000,249087645.0000,6991053.0000,6991053.0000,28072355.0000,25757718.0000,13110.0000,321.0000,0.0000,0.0000,268722616.0000,13036.0000,45763.0000,35460.0000,7234.0000,47767813.0000,36083149.0000,0.0000,0.0000,248927356.0000,76407488.0000,178642048.0000,0.0000,0.0000,42715538.0000,42526930.0000,0.0000,0.0000,404388811.0000,270991.0000,393105.0000,46.0000,117.0000,2.0000,1283.0000,0.0000,0.0000,318899320.0000,34.0000,2515.0000,146.0000,31054.0000,19782.0000,0.0000,0.0000,0.0000
669528785.0000,130729.0000,9538.0000,1359930.0000,95257707.0000,117398.0000,51502403.0000,0.0000,0.0000,1072885791.0000,59210390.0000,591493325.0000,5300.0000,90369703.0000,132232728.0000,13078.0000,0.0000,0.0000,654418109.0000,22585861.0000,654418109.0000,104721528.0000,103767648.0000,459530531.0000,4454191.0000,0.0000,0.0000,770553251.0000,13931425.0000,3580610.0000,3542804.0000,21115617.0000,385276408.0000,17369918.0000,0.0000,0.0000,649594900.0000,6953885.0000,125356.0000,136.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272999525.0000,7359.0000,402.0000,809219.0000,53802948.0000,128254.0000,192446904.0000,0.0000,0.0000,212584059.0000,1319.0000,7717671.0000,212584059.0000,38061930.0000,43139345.0000,141397361.0000,0.0000,0.0000,262779993.0000,258867.0000,10613187.0000,2481585.0000,2243936.0000,20966228.0000,350678673.0000,0.0000,0.0000,278379826.0000,128944017.0000,27584057.0000,28859385.0000,516970.0000,109929.0000,257145.0000,0.0000,0.0000,276267015.0000,33312.0000,40148.0000,72995.0000,59055.0000,5490384.0000,4637724.0000,0.0000,0.0000,188686906.0000,876825.0000,57048.0000,894362.0000,50084.0000,4404140.0000,3577429.0000,0.0000,0.0000,198845108.0000,7280706.0000,7280706.0000,20238526.0000,20540150.0000,9623.0000,0.0000,0.0000,0.0000,221197369.0000,18680.0000,73721.0000,51651.0000,13945.0000,33155780.0000,32388516.0000,0.0000,0.0000,246054950.0000,75611893.0000,177152215.0000,0.0000,0.0000,42185409.0000,41998746.0000,0.0000,0.0000,277684101.0000,148428.0000,209899.0000,72.0000,149.0000,0.0000,43.0000,0.0000,0.0000,267684538.0000,0.0000,1047.0000,124.0000,38275.0000,25138.0000,0.0000,0.0000,0.0000
376606994.0000,123862.0000,4603.0000,775344.0000,63638350.0000,39911.0000,36667011.0000,0.0000,0.0000,1002091322.0000,61980878.0000,625458896.0000,8072.0000,98439244.0000,150164526.0000,13076.0000,0.0000,0.0000,594308714.0000,18939615.0000,594308714.0000,86226241.0000,89094060.0000,393906220.0000,4504282.0000,0.0000,0.0000,1124008054.0000,18182445.0000,4964569.0000,4849205.0000,35140383.0000,562003738.0000,24087067.0000,0.0000,0.0000,679185620.0000,11827024.0000,162018.0000,142.0000,0.0000,0.0000,0.0000,0.0000,0.0000,307186902.0000,6888.0000,413.0000,976856.0000,59453104.0000,155040.0000,217617955.0000,0.0000,0.0000,226666632.0000,877.0000,8017452.0000,226666632.0000,38751451.0000,45208354.0000,147907279.0000,0.0000,0.0000,226854149.0000,233092.0000,5068319.0000,982799.0000,933603.0000,8340041.0000,296458390.0000,0.0000,0.0000,303630401.0000,139235265.0000,29429327.0000,31607074.0000,576150.0000,122072.0000,279369.0000,0.0000,0.0000,279936039.0000,37453.0000,46457.0000,79482.0000,63915.0000,6061941.0000,5089233.0000,0.0000,0.0000,241234864.0000,1287955.0000,88434.0000,1285259.0000,64287.0000,6528958.0000,5140975.0000,0.0000,0.0000,221185158.0000,7276456.0000,7276456.0000,22719841.0000,22543186.0000,9295.0000,0.0000,0.0000,0.0000,232473217.0000,20487.0000,74054.0000,54604.0000,12675.0000,34875718.0000,34230393.0000,0.0000,0.0000,192198212.0000,59358092.0000,137513590.0000,0.0000,0.0000,33394371.0000,33249453.0000,0.0000,0.0000,303570406.0000,185543.0000,258156.0000,0.0000,20.0000,1.0000,374.0000,0.0000,0.0000,316147249.0000,0.0000,1619.0000,158.0000,41588.0000,25705.0000,0.0000,0.0000,0.0000
327759915.0000,124264.0000,3580.0000,691258.0000,54782943.0000,35732.0000,31093227.0000,0.0000,0.0000,988982943.0000,63209937.0000,640827811.0000,9181.0000,101939084.0000,157792111.0000,13075.0000,0.0000,0.0000,405392377.0000,12197719.0000,405392377.0000,53122854.0000,56015438.0000,255885725.0000,3400322.0000,0.0000,0.0000,715565581.0000,14905219.0000,4327818.0000,4100889.0000,30470550.0000,357782703.0000,21188130.0000,0.0000,0.0000,763173976.0000,12763879.0000,183791.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288114879.0000,7250.0000,402.0000,858195.0000,56787918.0000,135173.0000,204090742.0000,0.0000,0.0000,197693169.0000,432.0000,6858648.0000,197693169.0000,32548851.0000,39099380.0000,127327120.0000,0.0000,0.0000,223354889.0000,231326.0000,4453607.0000,803093.0000,798430.0000,6920978.0000,286922801.0000,0.0000,0.0000,262394411.0000,119597756.0000,27593533.0000,26627639.0000,411104.0000,78245.0000,252429.0000,0.0000,0.0000,286350769.0000,33766.0000,39977.0000,91342.0000,61210.0000,5793140.0000,4715466.0000,0.0000,0.0000,239318485.0000,2085894.0000,152276.0000,2010260.0000,97143.0000,10788473.0000,8041011.0000,0.0000,0.0000,227088400.0000,16898678.0000,16898678.0000,19236064.0000,25018335.0000,19559.0000,0.0000,0.0000,0.0000,214922550.0000,11168.0000,52407.0000,38789.0000,9229.0000,35690859.0000,30243485.0000,0.0000,0.0000,267114591.0000,80801559.0000,193515602.0000,0.0000,0.0000,44854836.0000,44652803.0000,0.0000,0.0000,310538608.0000,164385.0000,236116.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,321435686.0000,0.0000,1966.0000,126.0000,38600.0000,23381.0000,0.0000,0.0000,0.0000
334165520.0000,116272.0000,4179.0000,728466.0000,50780414.0000,55762.0000,27696741.0000,0.0000,0.0000,998220143.0000,62040075.0000,623367773.0000,7802.0000,97706641.0000,148587340.0000,13085.0000,0.0000,0.0000,735483891.0000,21801237.0000,735483891.0000,97948880.0000,99893672.0000,452030119.0000,5310503.0000,0.0000,0.0000,756687518.0000,16441843.0000,5029797.0000,4681555.0000,30114152.0000,378343741.0000,24675001.0000,0.0000,0.0000,819076719.0000,4308770.0000,156806.0000,193.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320145388.0000,6835.0000,217.0000,1021667.0000,62754328.0000,161642.0000,231471167.0000,0.0000,0.0000,232522104.0000,123.0000,7849553.0000,232522104.0000,37104776.0000,45238771.0000,146787871.0000,0.0000,0.0000,268103109.0000,271843.0000,9072505.0000,2055066.0000,1873826.0000,17350309.0000,352374620.0000,0.0000,0.0000,292689858.0000,133619491.0000,30167983.0000,30013781.0000,477941.0000,89752.0000,280252.0000,0.0000,0.0000,274423821.0000,24001.0000,25883.0000,61088.0000,49296.0000,4384493.0000,3744052.0000,0.0000,0.0000,215325332.0000,1891380.0000,137661.0000,1818658.0000,107297.0000,9776115.0000,7274627.0000,0.0000,0.0000,271260387.0000,20888637.0000,20888637.0000,26352423.0000,30409969.0000,24306.0000,4.0000,0.0000,0.0000,239955816.0000,11597.0000,55143.0000,40665.0000,9751.0000,39901469.0000,33182598.0000,0.0000,0.0000,227365823.0000,69592975.0000,162320730.0000,0.0000,0.0000,39039675.0000,38867341.0000,0.0000,0.0000,283460040.0000,144280.0000,223281.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,319705345.0000,0.0000,773.0000,119.0000,52033.0000,33454.0000,0.0000,0.0000,0.0000
285439973.0000,119995.0000,3564.0000,611235.0000,44844397.0000,39412.0000,25008531.0000,0.0000,0.0000,926364276.0000,56213648.0000,565675418.0000,6257.0000,87767682.0000,131311258.0000,13073.0000,0.0000,0.0000,598695722.0000,16778746.0000,598695722.0000,73685391.0000,76977663.0000,352683700.0000,4661952.0000,0.0000,0.0000,622837629.0000,13449424.0000,4104100.0000,3804606.0000,25839671.0000,311418766.0000,20125905.0000,0.0000,0.0000,552370338.0000,2046154.0000,146133.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284164746.0000,6510.0000,224.0000,906631.0000,56240936.0000,143843.0000,207932439.0000,0.0000,0.0000,231369136.0000,136.0000,7679368.0000,231369136.0000,41000480.0000,46739867.0000,148240088.0000,0.0000,0.0000,299266373.0000,294867.0000,10319416.0000,2336007.0000,2150412.0000,19847125.0000,394241533.0000,0.0000,0.0000,349108926.0000,165824586.0000,34519836.0000,36537753.0000,645621.0000,125037.0000,326795.0000,0.0000,0.0000,313984031.0000,22631.0000,23864.0000,74108.0000,58589.0000,5632904.0000,4834853.0000,0.0000,0.0000,227701219.0000,1989845.0000,129050.0000,1934643.0000,36321.0000,10266910.0000,7738569.0000,0.0000,0.0000,224357641.0000,17620730.0000,17620730.0000,20355320.0000,25168018.0000,18909.0000,0.0000,0.0000,0.0000,190822107.0000,9364.0000,43883.0000,33632.0000,6963.0000,32124516.0000,26927536.0000,0.0000,0.0000,216004918.0000,66889842.0000,155074708.0000,0.0000,0.0000,38020015.0000,37858933.0000,0.0000,0.0000,283226554.0000,156800.0000,245376.0000,16.0000,33.0000,0.0000,353.0000,0.0000,0.0000,323959160.0000,0.0000,0.0000,117.0000,59603.0000,40203.0000,0.0000,0.0000,0.0000
378506022.0000,113112.0000,5274.0000,818210.0000,50002181.0000,82435.0000,26133996.0000,0.0000,0.0000,668418362.0000,41820029.0000,416886706.0000,4275.0000,63657653.0000,93349355.0000,13080.0000,0.0000,0.0000,616261932.0000,14841804.0000,616261932.0000,68032062.0000,72062414.0000,323692579.0000,4643055.0000,0.0000,0.0000,1156089212.0000,21928356.0000,6741608.0000,6270758.0000,44632016.0000,578044552.0000,33077644.0000,0.0000,0.0000,926224517.0000,14883052.0000,206281.0000,186.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323750818.0000,62454.0000,4180.0000,1009812.0000,64132179.0000,166444.0000,242976210.0000,0.0000,0.0000,328233434.0000,1863.0000,10581682.0000,328233434.0000,61369220.0000,66839442.0000,209161978.0000,0.0000,0.0000,351470742.0000,336679.0000,13843271.0000,3216617.0000,2927217.0000,27287291.0000,473921453.0000,0.0000,0.0000,361304992.0000,180073519.0000,34033240.0000,38811307.0000,754506.0000,151253.0000,336458.0000,0.0000,0.0000,317906643.0000,30377.0000,33756.0000,88801.0000,69478.0000,6835413.0000,5778199.0000,0.0000,0.0000,262539960.0000,2263951.0000,157971.0000,2189119.0000,77121.0000,11698619.0000,8756463.0000,0.0000,0.0000,292448227.0000,22521185.0000,22521185.0000,27597161.0000,32253506.0000,24700.0000,0.0000,0.0000,0.0000,232760579.0000,17412.0000,58462.0000,44849.0000,9176.0000,37579314.0000,33326643.0000,0.0000,0.0000,255454719.0000,78070960.0000,198737748.0000,0.0000,0.0000,44699697.0000,44506079.0000,0.0000,0.0000,361197679.0000,180904.0000,280871.0000,12.0000,26.0000,0.0000,30.0000,0.0000,0.0000,388018166.0000,0.0000,1.0000,122.0000,79270.0000,48333.0000,0.0000,0.0000,0.0000
480488893.0000,117091.0000,6766.0000,1029734.0000,62183551.0000,111817.0000,32871909.0000,0.0000,0.0000,405650216.0000,24360371.0000,244265998.0000,2026.0000,36075500.0000,50644646.0000,13077.0000,0.0000,0.0000,755653790.0000,17625494.0000,755653790.0000,78809786.0000,82208442.0000,380328205.0000,5484762.0000,0.0000,0.0000,593344499.0000,13202498.0000,4007047.0000,3713244.0000,30007076.0000,296672182.0000,19648203.0000,0.0000,0.0000,1314475723.0000,14040684.0000,221125.0000,264.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354268048.0000,93876.0000,6554.0000,1160502.0000,70675097.0000,196482.0000,262580768.0000,0.0000,0.0000,347272760.0000,1475.0000,11531654.0000,347272760.0000,55255284.0000,68113962.0000,216831619.0000,0.0000,0.0000,309014578.0000,305375.0000,12074377.0000,2817295.0000,2534538.0000,23728296.0000,417821908.0000,0.0000,0.0000,405934014.0000,202113082.0000,37191117.0000,43703404.0000,890739.0000,185933.0000,365401.0000,0.0000,0.0000,321476219.0000,43617.0000,55821.0000,96773.0000,70729.0000,6730216.0000,5532962.0000,0.0000,0.0000,293624456.0000,2509277.0000,182953.0000,2409161.0000,148042.0000,12963377.0000,9636589.0000,0.0000,0.0000,302131638.0000,23423606.0000,23423606.0000,24843847.0000,33438632.0000,22814.0000,0.0000,0.0000,0.0000,222618348.0000,17069.0000,53649.0000,41830.0000,8212.0000,37028508.0000,31584406.0000,0.0000,0.0000,262601763.0000,80113192.0000,206657064.0000,0.0000,0.0000,50313815.0000,50108902.0000,0.0000,0.0000,342089465.0000,168057.0000,260359.0000,14.0000,28.0000,0.0000,597.0000,0.0000,0.0000,430105611.0000,5.0000,20.0000,141.0000,94224.0000,54121.0000,0.0000,0.0000,0.0000
617455876.0000,117450.0000,7607.0000,1198892.0000,68669197.0000,131624.0000,35406726.0000,0.0000,0.0000,619441923.0000,35098912.0000,343448435.0000,1764.0000,49873492.0000,68588431.0000,13085.0000,0.0000,0.0000,1243674645.0000,26730773.0000,1243674645.0000,117955670.0000,122995812.0000,574225996.0000,8340418.0000,0.0000,0.0000,595077160.0000,13598941.0000,4126479.0000,3829093.0000,32042071.0000,297538550.0000,20241941.0000,0.0000,0.0000,985637791.0000,16327180.0000,196183.0000,202.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309167935.0000,7773.0000,189.0000,1020813.0000,60335131.0000,158965.0000,221637739.0000,0.0000,0.0000,300450955.0000,665.0000,9820254.0000,300450955.0000,51802520.0000,59662621.0000,188983600.0000,0.0000,0.0000,307958396.0000,297771.0000,11893232.0000,2794839.0000,2497165.0000,23440905.0000,411619485.0000,0.0000,0.0000,378904590.0000,189452113.0000,30998979.0000,42436861.0000,1002570.0000,219139.0000,327579.0000,0.0000,0.0000,372731657.0000,48397.0000,64672.0000,119753.0000,82742.0000,7998179.0000,6534418.0000,0.0000,0.0000,284994163.0000,2412125.0000,171654.0000,2320191.0000,123758.0000,12457446.0000,9280736.0000,0.0000,0.0000,289197153.0000,22707942.0000,22707942.0000,26127131.0000,32484191.0000,27522.0000,0.0000,0.0000,0.0000,259243241.0000,25963.0000,57046.0000,42582.0000,9839.0000,44224712.0000,35679852.0000,0.0000,0.0000,278588580.0000,83057704.0000,214056002.0000,60914.0000,10.0000,48095078.0000,47854109.0000,0.0000,0.0000,362639729.0000,175840.0000,272311.0000,14.0000,28.0000,0.0000,141.0000,0.0000,0.0000,400742711.0000,0.0000,0.0000,129.0000,91054.0000,50309.0000,0.0000,0.0000,0.0000
733247999.0000,117046.0000,9538.0000,1435656.0000,81605160.0000,160152.0000,41489861.0000,0.0000,0.0000,439098636.0000,25091001.0000,253625813.0000,1707.0000,37107498.0000,51805602.0000,13078.0000,0.0000,0.0000,1014373273.0000,21339346.0000,1014373273.0000,92859060.0000,98788903.0000,457615550.0000,6732049.0000,0.0000,0.0000,103624763.0000,2393290.0000,698484.0000,625362.0000,6470577.0000,51812380.0000,3410848.0000,0.0000,0.0000,24564822.0000,163016.0000,37115.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27085234.0000,891.0000,33.0000,77543.0000,6318176.0000,11747.0000,26205530.0000,0.0000,0.0000,288094622.0000,140.0000,9580613.0000,288094622.0000,48264921.0000,56615871.0000,181551361.0000,0.0000,0.0000,339358510.0000,329319.0000,13197023.0000,3097769.0000,2765579.0000,25970039.0000,452049597.0000,0.0000,0.0000,393547826.0000,196760675.0000,34828421.0000,42952842.0000,1030164.0000,229893.0000,333505.0000,0.0000,0.0000,280690966.0000,44872.0000,61247.0000,82049.0000,64374.0000,6021227.0000,4971533.0000,0.0000,0.0000,286835015.0000,2495646.0000,185918.0000,2394555.0000,166366.0000,12904100.0000,9578191.0000,0.0000,0.0000,326553874.0000,24974381.0000,24974381.0000,26840879.0000,35779430.0000,31895.0000,0.0000,0.0000,0.0000,322937942.0000,25036.0000,77419.0000,63056.0000,9481.0000,55764699.0000,44086299.0000,0.0000,0.0000,286191361.0000,86969509.0000,225395565.0000,0.0000,0.0000,51636911.0000,51413340.0000,0.0000,0.0000,381639206.0000,185857.0000,288362.0000,0.0000,0.0000,0.0000,880.0000,0.0000,0.0000,171183522.0000,1.0000,2.0000,56.0000,30770.0000,20227.0000,0.0000,0.0000,0.0000
4758229.0000,17651.0000,281.0000,5545.0000,2368391.0000,455.0000,1679981.0000,0.0000,0.0000,4600761.0000,678148.0000,4291909.0000,232.0000,421047.0000,724712.0000,29.0000,0.0000,0.0000,4582470.0000,25776.0000,4582470.0000,895642.0000,2356521.0000,2872710.0000,5715.0000,0.0000,0.0000,4508888.0000,27656.0000,1930.0000,472.0000,10288.0000,2254447.0000,8170.0000,0.0000,0.0000,4529030.0000,532.0000,81907.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19792942.0000,172211.0000,27117.0000,82534.0000,8216431.0000,87348.0000,19653951.0000,0.0000,0.0000,63244.0000,12.0000,239.0000,63244.0000,5345.0000,14511.0000,15417.0000,0.0000,0.0000,84680.0000,203.0000,4344.0000,424.0000,8.0000,1551.0000,56027.0000,0.0000,0.0000,24367.0000,12183.0000,5081.0000,2767.0000,180.0000,43.0000,66.0000,0.0000,0.0000,20319.0000,9.0000,10.0000,93.0000,4.0000,875.0000,152.0000,0.0000,0.0000,40215.0000,141.0000,90.0000,8.0000,25.0000,850.0000,32.0000,0.0000,0.0000,293708.0000,3136.0000,3136.0000,39306.0000,24923.0000,11.0000,0.0000,0.0000,0.0000,35467.0000,0.0000,61.0000,46.0000,9.0000,7838.0000,3994.0000,0.0000,0.0000,71060.0000,22983.0000,17353.0000,0.0000,0.0000,6841.0000,5957.0000,0.0000,0.0000,29981.0000,343.0000,343.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,20203.0000,0.0000,0.0000,0.0000,245.0000,56.0000,0.0000,0.0000,0.0000
